OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
02/12/2025,07:00,18946.46,12520.29,8062.18,11277.49,50806.42,N
02/12/2025,08:00,19690.38,12751.72,8223.68,11597.30,52263.08,N
02/12/2025,09:00,19764.25,12771.09,8407.70,11855.98,52799.02,N
02/12/2025,10:00,19928.97,12899.05,8985.58,12218.48,54032.09,N
02/12/2025,11:00,20139.80,12989.44,9165.10,12572.07,54866.41,N
02/12/2025,12:00,20096.65,12999.70,9317.41,12566.43,54980.19,N
02/12/2025,13:00,19938.95,12862.32,9474.95,12475.89,54752.11,N
02/12/2025,14:00,19607.25,13142.10,9328.38,12294.21,54371.94,N
02/12/2025,15:00,19242.68,13216.16,9408.53,12150.47,54017.84,N
02/12/2025,16:00,19717.85,13156.07,9506.45,12203.02,54583.38,N
02/12/2025,17:00,20648.07,13539.58,9711.02,12143.93,56042.59,N
02/12/2025,18:00,21200.78,13562.32,9281.82,11918.30,55963.22,N
02/12/2025,19:00,21957.56,14147.77,9420.54,11968.36,57494.24,N
02/12/2025,20:00,22357.20,14381.83,9525.01,11904.91,58168.96,N
02/12/2025,21:00,22546.73,14402.89,9598.62,11722.08,58270.33,N
02/12/2025,22:00,22474.97,14005.16,9511.44,11397.55,57389.12,N
02/12/2025,23:00,21918.17,13442.16,9489.16,11003.29,55852.78,N
02/12/2025,24:00,21420.27,12820.39,9690.72,10606.16,54537.53,N
02/11/2025,01:00,15828.25,10958.28,9601.64,10498.80,46886.97,N
02/11/2025,02:00,15519.70,10555.54,9455.03,10284.25,45814.53,N
02/11/2025,03:00,15786.73,10333.06,8978.37,10337.07,45435.23,N
02/11/2025,04:00,15551.04,10329.11,9188.61,10252.85,45321.61,N
02/11/2025,05:00,15687.06,10456.23,9255.78,10232.73,45631.81,N
02/11/2025,06:00,16650.01,10862.77,9380.56,10688.06,47581.40,N
02/11/2025,07:00,18094.10,11754.55,9478.69,11368.88,50696.22,N
02/11/2025,08:00,18916.33,12333.36,9348.66,11719.56,52317.91,N
02/11/2025,09:00,19096.06,12449.55,9425.07,12003.67,52974.35,N
02/11/2025,10:00,19203.13,12622.59,9487.54,12278.44,53591.69,N
02/11/2025,11:00,19197.89,12772.95,9357.11,12249.74,53577.69,N
02/11/2025,12:00,19168.71,12960.19,9279.58,12167.23,53575.71,N
02/11/2025,13:00,19039.81,13270.94,9329.32,12396.41,54036.48,N
02/11/2025,14:00,18895.78,13375.24,9300.31,12246.11,53817.44,N
02/11/2025,15:00,19106.07,13502.45,9253.74,12237.41,54099.68,N
02/11/2025,16:00,18822.59,13612.26,9182.34,12315.73,53932.93,N
02/11/2025,17:00,18968.78,13695.16,9062.75,12037.21,53763.91,N
02/11/2025,18:00,19457.76,13842.25,9056.55,11942.47,54299.04,N
02/11/2025,19:00,20055.71,13986.44,9170.65,12094.18,55306.98,N
02/11/2025,20:00,20025.97,14032.14,9305.08,11994.13,55357.31,N
02/11/2025,21:00,19703.90,13802.07,9364.47,11813.32,54683.77,N
02/11/2025,22:00,19001.42,13549.22,9302.87,11548.08,53401.59,N
02/11/2025,23:00,17964.23,12963.74,9225.45,11082.54,51235.96,N
02/11/2025,24:00,17242.77,12219.94,9132.38,10642.52,49237.61,N
02/10/2025,01:00,14711.55,10507.45,8893.92,10817.95,44930.87,N
02/10/2025,02:00,14318.31,10195.99,8880.40,10627.80,44022.50,N
02/10/2025,03:00,14324.00,9828.38,8691.58,10305.04,43149.01,N
02/10/2025,04:00,14259.30,9722.77,8782.60,10096.64,42861.32,N
02/10/2025,05:00,14652.26,9977.97,8508.42,10075.43,43214.08,N
02/10/2025,06:00,15653.27,10487.86,8454.48,10447.21,45042.82,N
02/10/2025,07:00,17237.99,11432.95,8598.32,11009.97,48279.23,N
02/10/2025,08:00,18159.01,12061.67,8850.41,11282.42,50353.51,N
02/10/2025,09:00,18506.03,12351.17,8578.71,11434.98,50870.89,N
02/10/2025,10:00,18781.22,12447.19,8350.08,11734.06,51312.54,N
02/10/2025,11:00,19083.23,12603.73,8650.87,11791.72,52129.55,N
02/10/2025,12:00,19168.34,12760.35,8840.35,11934.74,52703.78,N
02/10/2025,13:00,19336.37,12948.26,8861.67,12190.12,53336.42,N
02/10/2025,14:00,19092.29,12946.92,8681.00,12519.79,53240.00,N
02/10/2025,15:00,18903.30,13190.24,8300.88,12633.36,53027.78,N
02/10/2025,16:00,19096.76,13348.16,8221.00,12876.80,53542.73,N
02/10/2025,17:00,19151.93,13468.85,8074.94,12871.02,53566.74,N
02/10/2025,18:00,19439.17,13699.91,8101.28,12581.42,53821.78,N
02/10/2025,19:00,19904.37,13971.25,8208.06,12624.54,54708.22,N
02/10/2025,20:00,19730.33,13873.48,8531.19,12523.85,54658.85,N
02/10/2025,21:00,19430.79,13574.80,8714.04,12296.82,54016.45,N
02/10/2025,22:00,18612.10,13215.25,9232.45,11989.39,53049.18,N
02/10/2025,23:00,17563.71,12150.38,9402.41,11477.94,50594.44,N
02/10/2025,24:00,16455.18,11526.98,9550.01,10888.89,48421.06,N
02/09/2025,01:00,12414.36,11082.83,8673.49,11763.22,43933.91,N
02/09/2025,02:00,12007.89,10893.57,8579.37,11350.49,42831.32,N
02/09/2025,03:00,12247.80,10784.97,8885.70,11164.69,43083.15,N
02/09/2025,04:00,11934.74,10171.81,8626.02,11041.08,41773.65,N
02/09/2025,05:00,11870.91,9853.70,8654.04,10914.10,41292.74,N
02/09/2025,06:00,12056.22,9825.76,8729.66,10632.91,41244.54,N
02/09/2025,07:00,12521.96,9832.42,8664.71,10653.25,41672.34,N
02/09/2025,08:00,13241.64,10040.18,8696.92,10626.44,42605.17,N
02/09/2025,09:00,14082.13,10480.37,9120.37,11081.27,44764.14,N
02/09/2025,10:00,15134.35,11140.79,9400.37,11674.46,47349.98,N
02/09/2025,11:00,15531.81,11530.44,9254.62,12111.59,48428.46,N
02/09/2025,12:00,15731.48,11854.27,9146.28,12673.29,49405.32,N
02/09/2025,13:00,15888.14,12155.73,9056.72,13258.55,50359.14,N
02/09/2025,14:00,16088.37,12290.45,9025.59,13786.57,51190.98,N
02/09/2025,15:00,16233.63,12502.94,9092.22,14144.29,51973.09,N
02/09/2025,16:00,16467.33,12563.87,8922.56,14381.28,52335.04,N
02/09/2025,17:00,16737.81,12775.40,8976.62,14351.81,52841.63,N
02/09/2025,18:00,16852.15,12680.40,8997.16,13979.75,52509.45,N
02/09/2025,19:00,16952.45,12444.20,9036.02,13655.91,52088.58,N
02/09/2025,20:00,16892.11,12295.28,8851.77,13232.56,51271.73,N
02/09/2025,21:00,16778.16,12162.56,9000.94,12864.04,50805.69,N
02/09/2025,22:00,16687.52,11990.55,8677.33,12550.38,49905.78,N
02/09/2025,23:00,16086.98,11737.21,8634.58,12089.95,48548.72,N
02/09/2025,24:00,15310.39,11019.54,8631.80,11432.07,46393.80,N
02/08/2025,01:00,13544.93,11502.91,8729.33,11543.17,45320.35,N
02/08/2025,02:00,13149.69,11108.59,8680.81,11233.14,44172.24,N
02/08/2025,03:00,12887.11,10734.86,8678.18,10892.53,43192.69,N
02/08/2025,04:00,12843.99,10406.06,8690.01,10541.71,42481.77,N
02/08/2025,05:00,12734.66,10169.02,8618.74,10413.41,41935.84,N
02/08/2025,06:00,12639.36,10044.16,8712.29,10460.32,41856.12,N
02/08/2025,07:00,13021.78,10297.14,8680.38,10661.43,42660.73,N
02/08/2025,08:00,13427.37,10507.00,8643.01,10817.34,43394.72,N
02/08/2025,09:00,14199.10,11062.27,8701.08,11385.54,45347.98,N
02/08/2025,10:00,15365.24,11829.34,8968.91,12438.74,48602.22,N
02/08/2025,11:00,16096.46,12629.87,8975.38,12923.81,50625.52,N
02/08/2025,12:00,16251.20,12847.34,8748.86,13270.68,51118.09,N
02/08/2025,13:00,16719.26,13462.72,8856.34,13555.28,52593.60,N
02/08/2025,14:00,17200.77,14210.37,8959.04,13987.16,54357.33,N
02/08/2025,15:00,17285.69,14749.91,9129.88,14314.64,55480.12,N
02/08/2025,16:00,17088.65,15293.69,9177.16,14568.98,56128.48,N
02/08/2025,17:00,16418.27,15552.68,9247.52,14485.91,55704.37,N
02/08/2025,18:00,15813.45,15288.58,8955.61,14021.13,54078.77,N
02/08/2025,19:00,15529.98,14752.00,8596.56,13690.37,52568.91,N
02/08/2025,20:00,15314.27,14257.04,8793.58,13416.04,51780.94,N
02/08/2025,21:00,14804.29,13691.91,8918.17,13100.52,50514.89,N
02/08/2025,22:00,14365.50,13138.35,9020.35,12948.80,49473.01,N
02/08/2025,23:00,13766.96,12642.65,8830.19,12588.58,47828.38,N
02/08/2025,24:00,12843.14,11741.97,8661.31,12216.25,45462.67,N
02/07/2025,01:00,12461.21,10993.09,8681.80,11220.66,43356.76,N
02/07/2025,02:00,12066.06,10646.18,8668.29,10867.58,42248.12,N
02/07/2025,03:00,11809.48,10289.71,8765.51,10728.83,41593.52,N
02/07/2025,04:00,11944.61,10204.17,8722.13,10864.91,41735.81,N
02/07/2025,05:00,11884.51,10241.68,8619.22,10728.69,41474.10,N
02/07/2025,06:00,12749.73,10551.90,8536.34,10985.57,42823.54,N
02/07/2025,07:00,13919.92,11312.03,8770.22,11559.95,45562.12,N
02/07/2025,08:00,14690.26,11618.24,8714.23,11781.34,46804.07,N
02/07/2025,09:00,14988.75,11725.53,8598.06,12025.62,47337.96,N
02/07/2025,10:00,15534.62,12030.43,8584.68,12369.76,48519.50,N
02/07/2025,11:00,15586.36,12438.26,8707.48,13057.72,49789.82,N
02/07/2025,12:00,15642.32,12750.04,8880.87,13596.89,50870.12,N
02/07/2025,13:00,15467.51,13120.30,8986.57,14004.09,51578.46,N
02/07/2025,14:00,15394.03,13644.77,9363.45,14540.13,52942.38,N
02/07/2025,15:00,15975.14,14131.57,9546.91,14882.61,54536.23,N
02/07/2025,16:00,16043.58,14440.31,9122.27,14746.12,54352.28,N
02/07/2025,17:00,16086.90,14663.08,9179.97,14478.05,54407.99,N
02/07/2025,18:00,15711.70,14506.57,9206.94,14005.10,53430.30,N
02/07/2025,19:00,15910.49,14301.71,9158.29,13714.85,53085.34,N
02/07/2025,20:00,16005.72,14014.89,9023.28,13423.03,52466.92,N
02/07/2025,21:00,15751.64,13474.49,8959.46,13102.34,51287.93,N
02/07/2025,22:00,15522.29,13072.00,9072.24,12822.60,50489.12,N
02/07/2025,23:00,15063.74,12651.46,8943.37,12491.14,49149.72,N
02/07/2025,24:00,14225.75,11949.25,8852.33,11993.51,47020.84,N
02/06/2025,01:00,13338.78,10832.68,8839.52,11094.26,44105.24,N
02/06/2025,02:00,12645.43,10169.47,8764.56,10913.35,42492.82,N
02/06/2025,03:00,12214.13,9919.17,8588.68,10797.56,41519.54,N
02/06/2025,04:00,11967.39,9886.77,8533.38,10451.88,40839.43,N
02/06/2025,05:00,12082.13,9832.61,8362.98,10459.70,40737.42,N
02/06/2025,06:00,12809.44,10178.25,8185.13,10882.53,42055.35,N
02/06/2025,07:00,13802.48,11082.95,7241.96,11567.02,43694.42,N
02/06/2025,08:00,14310.14,11418.95,7173.62,11793.22,44695.94,N
02/06/2025,09:00,14618.23,11575.27,7627.76,12087.15,45908.42,N
02/06/2025,10:00,15148.93,12209.73,9388.10,12567.38,49314.14,N
02/06/2025,11:00,15065.36,12194.32,9130.21,12904.74,49294.62,N
02/06/2025,12:00,15295.44,12323.53,8999.23,13324.40,49942.60,N
02/06/2025,13:00,15644.29,12621.94,8832.05,13673.47,50771.75,N
02/06/2025,14:00,16076.23,13165.74,9089.87,14002.65,52334.50,N
02/06/2025,15:00,16458.38,13629.57,9310.39,14225.53,53623.86,N
02/06/2025,16:00,16854.91,14139.77,9292.12,14313.63,54600.42,N
02/06/2025,17:00,17186.85,14452.53,9118.11,14206.55,54964.05,N
02/06/2025,18:00,17112.14,14580.23,9017.29,13998.96,54708.62,N
02/06/2025,19:00,17132.99,14474.55,8222.70,13836.23,53666.47,N
02/06/2025,20:00,16985.22,14437.46,8248.69,13618.83,53290.20,N
02/06/2025,21:00,16407.87,13959.97,8716.75,13318.11,52402.70,N
02/06/2025,22:00,15455.09,13379.46,9124.24,12924.41,50883.20,N
02/06/2025,23:00,14276.23,12449.07,9240.32,12326.78,48292.40,N
02/06/2025,24:00,13119.38,11539.61,8843.92,11698.17,45201.09,N
02/05/2025,01:00,13129.27,10770.65,8479.19,10966.41,43345.52,N
02/05/2025,02:00,12631.15,10291.87,8443.67,10557.37,41924.06,N
02/05/2025,03:00,12413.82,9989.68,8109.20,10375.33,40888.04,N
02/05/2025,04:00,12803.85,9817.28,8067.39,10317.12,41005.64,N
02/05/2025,05:00,13238.60,10270.33,8438.98,10443.19,42391.08,N
02/05/2025,06:00,13804.02,10191.67,8280.57,10880.77,43157.02,N
02/05/2025,07:00,14931.21,10846.31,7894.65,11390.23,45062.39,N
02/05/2025,08:00,15738.25,11291.42,7772.77,11676.14,46478.59,N
02/05/2025,09:00,16007.97,11365.22,7967.63,11795.86,47136.69,N
02/05/2025,10:00,16317.88,11726.55,8406.41,12225.62,48676.47,N
02/05/2025,11:00,16557.81,12258.84,8600.03,12814.91,50231.60,N
02/05/2025,12:00,16413.22,12613.86,8917.76,13326.31,51271.15,N
02/05/2025,13:00,16307.06,12815.56,9200.04,13713.91,52036.58,N
02/05/2025,14:00,16100.99,12769.81,9276.19,14059.58,52206.58,N
02/05/2025,15:00,15708.28,12931.05,9390.79,14203.24,52233.37,N
02/05/2025,16:00,15527.21,13323.17,9537.07,14292.94,52680.39,N
02/05/2025,17:00,15525.61,13648.73,9237.10,14091.75,52503.19,N
02/05/2025,18:00,15655.47,13652.25,9128.04,13821.53,52257.28,N
02/05/2025,19:00,16153.92,13662.79,8872.94,13724.62,52414.26,N
02/05/2025,20:00,16341.57,13547.52,8957.71,13518.26,52365.06,N
02/05/2025,21:00,16088.09,13275.02,8844.31,13205.73,51413.15,N
02/05/2025,22:00,15542.63,12882.36,8844.23,12809.61,50078.84,N
02/05/2025,23:00,14651.46,12248.44,8643.38,12187.93,47731.21,N
02/05/2025,24:00,13872.27,11408.80,8831.92,11551.92,45664.91,N
02/04/2025,01:00,13099.81,10481.94,8375.61,11084.49,43041.85,N
02/04/2025,02:00,12670.20,10328.45,8359.53,10969.50,42327.69,N
02/04/2025,03:00,11910.61,9910.12,8387.40,10667.63,40875.76,N
02/04/2025,04:00,11817.08,9753.46,8438.74,10359.86,40369.14,N
02/04/2025,05:00,11925.11,9675.92,8395.26,10479.54,40475.83,N
02/04/2025,06:00,12692.08,9874.42,8523.71,10840.92,41931.13,N
02/04/2025,07:00,13801.41,10763.97,8690.21,11463.60,44719.19,N
02/04/2025,08:00,14564.39,11246.08,8793.93,11729.20,46333.60,N
02/04/2025,09:00,14811.69,11376.91,8833.73,11910.56,46932.90,N
02/04/2025,10:00,15117.37,11692.56,8934.72,12248.88,47993.53,N
02/04/2025,11:00,15148.11,11933.05,8877.19,12594.50,48552.84,N
02/04/2025,12:00,15184.00,12133.80,8994.59,12943.82,49256.21,N
02/04/2025,13:00,15160.58,12532.66,8862.29,13291.45,49846.98,N
02/04/2025,14:00,15040.96,13122.34,8738.87,13721.09,50623.27,N
02/04/2025,15:00,15272.69,13829.92,9042.44,14045.46,52190.50,N
02/04/2025,16:00,15579.05,13948.51,9175.42,14257.18,52960.17,N
02/04/2025,17:00,15590.52,14050.53,8995.06,14110.30,52746.40,N
02/04/2025,18:00,15572.21,13820.25,8742.36,13758.21,51893.03,N
02/04/2025,19:00,16122.60,13882.00,8379.55,13609.26,51993.41,N
02/04/2025,20:00,16138.00,13745.64,8388.45,13358.65,51630.74,N
02/04/2025,21:00,15818.87,13376.87,7958.04,12986.49,50140.27,N
02/04/2025,22:00,15318.15,12840.48,8100.39,12608.62,48867.65,N
02/04/2025,23:00,14362.05,12039.94,8095.27,12011.92,46509.18,N
02/04/2025,24:00,13518.92,11301.30,7889.87,11386.25,44096.34,N
02/03/2025,01:00,12543.21,10359.37,8633.10,10124.79,41660.47,N
02/03/2025,02:00,12396.66,10068.43,8627.80,9827.65,40920.55,N
02/03/2025,03:00,12335.61,9539.57,8541.68,9679.27,40096.14,N
02/03/2025,04:00,11898.55,9260.19,8602.63,9905.57,39666.94,N
02/03/2025,05:00,11927.30,9325.15,8629.97,9924.21,39806.63,N
02/03/2025,06:00,12910.89,9893.14,8716.96,10282.29,41803.28,N
02/03/2025,07:00,14270.26,10699.69,8931.79,10939.95,44841.70,N
02/03/2025,08:00,14963.77,11186.07,8934.26,11286.68,46370.79,N
02/03/2025,09:00,14934.66,11307.06,9148.89,11580.35,46970.96,N
02/03/2025,10:00,15091.20,11335.55,9464.48,11959.87,47851.10,N
02/03/2025,11:00,14954.68,11457.26,8967.12,12374.87,47753.93,N
02/03/2025,12:00,15090.09,11742.26,9083.35,12560.36,48476.06,N
02/03/2025,13:00,14902.33,11963.22,8689.12,12730.55,48285.21,N
02/03/2025,14:00,15272.20,12353.52,8801.65,12906.15,49333.51,N
02/03/2025,15:00,15459.65,12917.34,8844.21,13324.33,50545.54,N
02/03/2025,16:00,15899.62,13389.11,8868.47,13521.12,51678.33,N
02/03/2025,17:00,16136.90,13623.70,8917.87,13473.42,52151.88,N
02/03/2025,18:00,16271.37,13863.08,8961.25,13307.60,52403.30,N
02/03/2025,19:00,16615.02,14006.60,8571.64,13344.20,52537.46,N
02/03/2025,20:00,16578.63,13851.56,8664.52,13224.54,52319.25,N
02/03/2025,21:00,16221.01,13520.40,8540.85,12980.89,51263.14,N
02/03/2025,22:00,15577.99,12908.65,8506.10,12594.88,49587.61,N
02/03/2025,23:00,14582.35,12049.98,8664.54,12015.08,47311.94,N
02/03/2025,24:00,13620.43,11118.13,8524.62,11444.30,44707.48,N
02/02/2025,01:00,13627.26,10281.28,8970.94,10063.24,42942.71,N
02/02/2025,02:00,13459.05,10286.21,8871.10,9951.13,42567.48,N
02/02/2025,03:00,13281.95,10107.77,8792.89,9968.70,42151.32,N
02/02/2025,04:00,13293.84,10059.05,8507.46,9936.73,41797.08,N
02/02/2025,05:00,13367.40,10102.99,8441.17,9887.47,41799.03,N
02/02/2025,06:00,13866.85,10403.53,8500.19,10034.99,42805.57,N
02/02/2025,07:00,14299.19,10716.64,8596.88,10309.81,43922.53,N
02/02/2025,08:00,14922.35,11220.90,8671.29,10480.40,45294.94,N
02/02/2025,09:00,15265.06,11850.13,9265.70,10779.02,47159.91,N
02/02/2025,10:00,15314.79,11629.15,9757.07,10903.74,47604.76,N
02/02/2025,11:00,14458.93,11220.06,9625.24,10835.95,46140.18,N
02/02/2025,12:00,14082.56,10729.01,9269.58,10949.26,45030.41,N
02/02/2025,13:00,13744.81,10632.97,8989.68,10824.09,44191.56,N
02/02/2025,14:00,13807.52,10882.06,8998.24,11022.83,44710.65,N
02/02/2025,15:00,14051.12,11252.45,8962.11,11374.97,45640.66,N
02/02/2025,16:00,14224.88,11494.49,9169.15,11577.53,46466.04,N
02/02/2025,17:00,14447.33,11918.69,8927.85,11586.16,46880.03,N
02/02/2025,18:00,14596.83,11947.70,8799.91,11599.93,46944.37,N
02/02/2025,19:00,15233.44,12325.26,8904.27,11859.12,48322.10,N
02/02/2025,20:00,15505.19,12467.09,8799.57,11857.11,48628.95,N
02/02/2025,21:00,15351.20,12182.85,9010.89,11677.88,48222.82,N
02/02/2025,22:00,14762.51,11752.30,8885.56,11398.76,46799.13,N
02/02/2025,23:00,13915.52,11121.95,8771.05,10957.58,44766.09,N
02/02/2025,24:00,13111.59,10494.38,8681.44,10472.47,42759.89,N
02/01/2025,01:00,14670.86,10931.36,8514.91,10560.80,44677.93,N
02/01/2025,02:00,14831.56,10863.94,8458.91,10435.60,44590.01,N
02/01/2025,03:00,14663.37,10748.50,8487.23,10330.60,44229.71,N
02/01/2025,04:00,14779.03,10881.41,8607.87,10398.34,44666.65,N
02/01/2025,05:00,15254.83,11039.85,8844.69,10472.36,45611.73,N
02/01/2025,06:00,15825.99,11479.57,9039.60,10633.14,46978.31,N
02/01/2025,07:00,16736.69,12162.10,9050.64,11016.62,48966.05,N
02/01/2025,08:00,17637.90,12761.84,9157.27,11371.41,50928.43,N
02/01/2025,09:00,17771.52,13055.83,9298.94,11521.31,51647.60,N
02/01/2025,10:00,16937.25,12528.11,9385.28,11400.00,50250.64,N
02/01/2025,11:00,16267.87,11814.53,9461.32,11331.11,48874.82,N
02/01/2025,12:00,15373.99,11552.36,9648.01,11196.88,47771.24,N
02/01/2025,13:00,15066.12,10911.77,9274.36,11313.78,46566.03,N
02/01/2025,14:00,14814.65,10965.52,9346.10,11316.52,46442.78,N
02/01/2025,15:00,14310.55,11141.75,9422.83,11175.09,46050.22,N
02/01/2025,16:00,14241.43,11249.71,9225.40,11111.46,45828.00,N
02/01/2025,17:00,14318.50,11158.69,9065.36,10985.83,45528.39,N
02/01/2025,18:00,14421.96,11232.17,8804.63,10979.62,45438.38,N
02/01/2025,19:00,15000.78,11412.84,8724.59,11158.06,46296.26,N
02/01/2025,20:00,15018.50,11473.76,8898.00,11109.30,46499.56,N
02/01/2025,21:00,14838.70,11192.14,8835.92,10954.01,45820.77,N
02/01/2025,22:00,14700.51,11001.91,8823.30,10775.21,45300.92,N
02/01/2025,23:00,14356.37,10746.11,8834.47,10564.62,44501.57,N
02/01/2025,24:00,13900.97,10587.51,8870.49,10280.14,43639.10,N
01/31/2025,01:00,14192.67,10628.29,8692.17,9973.29,43486.42,N
01/31/2025,02:00,14023.69,10482.50,8844.43,9796.40,43147.02,N
01/31/2025,03:00,13720.13,10323.26,8722.26,9952.27,42717.92,N
01/31/2025,04:00,13926.22,10478.59,8604.93,9735.21,42744.95,N
01/31/2025,05:00,14335.32,10782.16,8613.89,9953.91,43685.27,N
01/31/2025,06:00,15361.11,11503.03,8586.61,10471.49,45922.25,N
01/31/2025,07:00,17072.19,12628.56,8856.73,11206.10,49763.58,N
01/31/2025,08:00,18070.58,13210.35,8943.46,11610.31,51834.70,N
01/31/2025,09:00,18090.23,13253.20,9346.88,11836.87,52527.18,N
01/31/2025,10:00,18030.57,13031.66,10323.92,11965.93,53352.08,N
01/31/2025,11:00,16889.74,12202.28,9907.62,11876.36,50876.01,N
01/31/2025,12:00,15918.80,11521.63,9674.84,11828.85,48944.13,N
01/31/2025,13:00,15407.22,11365.87,9272.11,11789.16,47834.36,N
01/31/2025,14:00,14982.42,11169.61,9096.55,11622.26,46870.84,N
01/31/2025,15:00,14579.27,11024.53,8915.92,11675.93,46195.65,N
01/31/2025,16:00,14405.28,11045.19,8884.12,11767.96,46102.55,N
01/31/2025,17:00,14394.65,11357.46,8786.70,11694.68,46233.49,N
01/31/2025,18:00,14691.63,11504.82,8846.85,11615.18,46658.48,N
01/31/2025,19:00,15356.60,11901.97,8897.37,11697.98,47853.92,N
01/31/2025,20:00,15522.46,11908.09,8759.42,11627.84,47817.81,N
01/31/2025,21:00,15526.06,11692.79,8771.63,11511.39,47501.87,N
01/31/2025,22:00,15480.75,11603.32,8660.06,11327.60,47071.73,N
01/31/2025,23:00,15166.78,11401.64,8659.25,11091.16,46318.84,N
01/31/2025,24:00,14827.29,11192.39,8637.66,10817.44,45474.77,N
