OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
03/25/2025,08:00,14062.28,11285.74,8701.51,11401.12,45450.64,N
03/25/2025,09:00,14385.12,11398.36,8689.24,11639.54,46112.26,N
03/25/2025,10:00,15032.75,12316.01,9686.61,12668.37,49703.74,N
03/25/2025,11:00,15737.47,13058.15,9735.47,13345.88,51876.96,N
03/25/2025,12:00,15640.72,13335.93,9626.69,13529.13,52132.47,N
03/25/2025,13:00,16265.69,13852.86,9257.88,13915.13,53291.56,N
03/25/2025,14:00,17213.44,14747.04,9317.83,14536.36,55814.67,N
03/25/2025,15:00,18096.75,15525.67,9448.31,15253.67,58324.41,N
03/25/2025,16:00,18852.32,16078.45,9407.02,15915.85,60253.64,N
03/25/2025,17:00,19654.68,16615.23,9630.74,16429.64,62330.29,N
03/25/2025,18:00,20134.66,16911.15,9631.13,16418.54,63095.48,N
03/25/2025,19:00,19590.89,16582.85,8767.68,15790.45,60731.87,N
03/25/2025,20:00,18933.31,16063.48,8270.74,15070.02,58337.55,N
03/25/2025,21:00,18892.49,15714.98,8586.05,14674.77,57868.30,N
03/25/2025,22:00,18375.17,15142.66,8922.97,14063.58,56504.37,N
03/25/2025,23:00,17118.21,14305.33,9102.56,13178.82,53704.91,N
03/25/2025,24:00,15802.25,13063.67,8945.09,12331.53,50142.53,N
03/24/2025,01:00,12582.94,11264.06,8583.30,11806.50,44236.79,N
03/24/2025,02:00,11976.96,10772.30,8724.00,11490.37,42963.64,N
03/24/2025,03:00,11717.24,10349.48,8278.75,11453.03,41798.51,N
03/24/2025,04:00,11336.24,9822.17,8441.85,10380.71,39980.97,N
03/24/2025,05:00,11485.84,9807.10,8510.35,10236.41,40039.70,N
03/24/2025,06:00,11977.00,10118.02,8458.44,10512.46,41065.92,N
03/24/2025,07:00,13262.93,10922.40,8563.25,10988.30,43736.87,N
03/24/2025,08:00,14094.76,11351.61,8793.67,11257.76,45497.79,N
03/24/2025,09:00,14226.28,11662.77,9119.63,11532.07,46540.75,N
03/24/2025,10:00,14913.90,12096.48,9977.28,12203.59,49191.24,N
03/24/2025,11:00,14699.38,12472.60,9928.41,12454.77,49555.15,N
03/24/2025,12:00,14764.06,12199.73,9209.70,12759.61,48933.11,N
03/24/2025,13:00,14867.51,12554.21,9041.99,13301.02,49764.74,N
03/24/2025,14:00,15141.47,13169.86,9024.32,13835.53,51171.19,N
03/24/2025,15:00,15552.77,13978.39,9218.95,14477.79,53227.90,N
03/24/2025,16:00,16107.98,14730.36,9301.44,15041.84,55181.62,N
03/24/2025,17:00,16736.95,15598.39,9410.03,15416.57,57161.94,N
03/24/2025,18:00,17180.70,16021.57,9430.66,15620.09,58253.02,N
03/24/2025,19:00,17337.23,15876.90,9155.01,15155.16,57524.29,N
03/24/2025,20:00,16613.95,15221.00,8124.41,14541.41,54500.78,N
03/24/2025,21:00,16323.07,14665.28,8053.07,14065.42,53106.85,N
03/24/2025,22:00,16150.47,14388.84,8238.77,13584.82,52362.91,N
03/24/2025,23:00,15096.03,13447.42,8396.44,12723.02,49662.90,N
03/24/2025,24:00,13765.97,12322.86,8591.66,11807.46,46487.96,N
03/23/2025,01:00,13391.90,11076.37,8411.89,11131.20,44011.36,N
03/23/2025,02:00,12863.93,10623.88,8379.53,10793.48,42660.82,N
03/23/2025,03:00,12466.19,10241.72,8242.27,10782.61,41732.79,N
03/23/2025,04:00,12043.90,10167.45,8178.13,10776.83,41166.31,N
03/23/2025,05:00,11729.51,9966.63,8158.98,10330.18,40185.31,N
03/23/2025,06:00,11727.95,9753.41,8202.57,10299.08,39983.02,N
03/23/2025,07:00,11908.39,9948.48,8082.87,10441.52,40381.25,N
03/23/2025,08:00,12236.42,10241.15,8119.05,10613.99,41210.62,N
03/23/2025,09:00,12807.75,10625.02,8315.45,10915.21,42663.43,N
03/23/2025,10:00,13842.20,11441.55,8926.91,11547.22,45757.88,N
03/23/2025,11:00,14551.09,12182.75,9218.32,12073.01,48025.17,N
03/23/2025,12:00,15210.72,12488.72,9557.53,12603.34,49860.30,N
03/23/2025,13:00,15692.66,13087.66,9615.44,13216.51,51612.27,N
03/23/2025,14:00,16169.72,13411.62,9364.66,13446.04,52392.04,N
03/23/2025,15:00,16414.25,14004.10,9095.70,13728.79,53242.84,N
03/23/2025,16:00,16844.59,14599.46,9063.01,14034.10,54541.16,N
03/23/2025,17:00,17227.57,15154.00,9075.29,14214.95,55671.81,N
03/23/2025,18:00,17412.67,15310.04,9068.78,14213.74,56005.23,N
03/23/2025,19:00,17085.71,15244.86,8949.11,13956.08,55235.77,N
03/23/2025,20:00,16677.79,14988.92,8812.31,13781.64,54260.66,N
03/23/2025,21:00,16584.05,14923.54,8773.04,13730.41,54011.03,N
03/23/2025,22:00,15837.39,14309.48,8642.61,13423.26,52212.75,N
03/23/2025,23:00,14756.48,13193.30,8501.67,12852.84,49304.28,N
03/23/2025,24:00,13488.87,12080.35,8547.41,12238.54,46355.17,N
03/22/2025,01:00,12649.34,10454.95,8797.67,10464.32,42366.28,N
03/22/2025,02:00,12020.57,10103.34,8788.63,10313.07,41225.61,N
03/22/2025,03:00,11673.16,9540.52,8572.65,10047.10,39833.43,N
03/22/2025,04:00,11589.99,9303.16,8654.19,9873.53,39420.85,N
03/22/2025,05:00,11483.54,9201.28,8637.51,9869.17,39191.49,N
03/22/2025,06:00,11796.81,9242.24,8691.87,9950.30,39681.23,N
03/22/2025,07:00,12331.29,9542.66,8677.77,10200.71,40752.43,N
03/22/2025,08:00,12926.37,9975.01,8643.86,10425.38,41970.62,N
03/22/2025,09:00,13499.78,10447.32,8642.96,10901.47,43491.53,N
03/22/2025,10:00,14117.83,11320.95,9250.93,11697.81,46387.53,N
03/22/2025,11:00,14328.02,11357.64,9332.44,11868.90,46887.00,N
03/22/2025,12:00,14170.17,11503.28,9189.02,12100.35,46962.82,N
03/22/2025,13:00,14204.74,11851.90,9269.67,12277.01,47603.33,N
03/22/2025,14:00,14385.08,12182.95,9357.79,12650.12,48575.94,N
03/22/2025,15:00,14689.27,12752.83,9230.97,12822.47,49495.54,N
03/22/2025,16:00,15216.04,13286.42,9314.29,12917.85,50734.59,N
03/22/2025,17:00,15605.76,13765.48,9183.96,13064.85,51620.05,N
03/22/2025,18:00,16023.14,14095.03,9173.59,13060.10,52351.86,N
03/22/2025,19:00,16004.96,14059.50,9107.47,12816.75,51988.68,N
03/22/2025,20:00,15787.57,13707.34,8963.12,12585.21,51043.24,N
03/22/2025,21:00,15857.14,13446.79,9021.47,12528.35,50853.75,N
03/22/2025,22:00,15513.46,12999.80,8949.81,12310.16,49773.22,N
03/22/2025,23:00,14866.10,12451.22,8726.94,11983.98,48028.24,N
03/22/2025,24:00,14104.16,11720.08,8584.32,11559.31,45967.88,N
03/21/2025,01:00,13631.89,10169.69,8735.15,10461.53,42998.26,N
03/21/2025,02:00,13460.61,9749.85,8681.96,10617.17,42509.58,N
03/21/2025,03:00,13329.47,9685.93,8475.94,10357.96,41849.29,N
03/21/2025,04:00,13249.83,9483.83,8609.97,10066.75,41410.38,N
03/21/2025,05:00,13589.75,9597.77,8679.20,10232.35,42099.07,N
03/21/2025,06:00,14504.51,10214.60,8616.10,10718.97,44054.17,N
03/21/2025,07:00,15746.89,11068.02,8855.84,11377.99,47048.74,N
03/21/2025,08:00,16582.55,11603.90,9030.63,11760.04,48977.11,N
03/21/2025,09:00,16760.48,11692.64,9333.13,11976.19,49762.44,N
03/21/2025,10:00,16720.86,11583.91,9497.45,12523.81,50326.02,N
03/21/2025,11:00,16576.13,11672.46,9419.69,12294.75,49963.03,N
03/21/2025,12:00,15605.27,11538.38,9173.83,12061.83,48379.31,N
03/21/2025,13:00,14856.95,11226.70,9274.49,11832.85,47190.99,N
03/21/2025,14:00,14359.73,10897.62,9356.28,11786.62,46400.25,N
03/21/2025,15:00,14110.80,11186.06,8993.07,12041.66,46331.59,N
03/21/2025,16:00,14078.68,11544.58,9122.16,12104.79,46850.21,N
03/21/2025,17:00,14184.82,12031.91,9089.38,12107.51,47413.62,N
03/21/2025,18:00,14450.42,12345.79,9105.78,12109.02,48011.00,N
03/21/2025,19:00,14728.63,12403.44,8905.60,11952.88,47990.55,N
03/21/2025,20:00,14659.34,12394.57,8627.63,11663.21,47344.75,N
03/21/2025,21:00,14719.39,12330.24,8692.67,11773.59,47515.90,N
03/21/2025,22:00,14413.23,11896.40,8729.00,11625.87,46664.50,N
03/21/2025,23:00,13806.40,11631.19,8668.51,11304.04,45410.15,N
03/21/2025,24:00,13220.37,11018.82,8669.38,10867.19,43775.76,N
03/20/2025,01:00,13027.33,10199.17,8651.46,10682.61,42560.57,N
03/20/2025,02:00,12438.28,10160.80,8569.08,10152.40,41320.56,N
03/20/2025,03:00,12260.66,9839.00,8342.87,9820.19,40262.72,N
03/20/2025,04:00,12280.00,9456.42,8297.67,9756.14,39790.23,N
03/20/2025,05:00,12807.25,9535.88,8199.29,9916.05,40458.48,N
03/20/2025,06:00,13754.66,9923.40,8214.83,10337.18,42230.07,N
03/20/2025,07:00,15184.10,10793.24,8577.62,10996.54,45551.50,N
03/20/2025,08:00,16183.53,11358.92,8770.08,11360.67,47673.20,N
03/20/2025,09:00,16367.44,11431.97,8975.36,11531.24,48306.01,N
03/20/2025,10:00,16141.22,11352.19,9614.26,11751.47,48859.14,N
03/20/2025,11:00,15647.10,11151.66,9644.09,11859.95,48302.80,N
03/20/2025,12:00,15246.03,10834.81,9205.93,11905.46,47192.23,N
03/20/2025,13:00,14801.68,10703.17,9231.14,11788.09,46524.08,N
03/20/2025,14:00,14603.24,10885.50,9214.69,11877.96,46581.39,N
03/20/2025,15:00,14428.67,10902.60,9304.76,11730.27,46366.30,N
03/20/2025,16:00,14025.45,11077.72,9075.06,11720.31,45898.54,N
03/20/2025,17:00,14083.12,11302.35,8964.14,11729.49,46079.09,N
03/20/2025,18:00,14142.89,11557.15,8870.53,11721.75,46292.32,N
03/20/2025,19:00,14250.10,11740.46,8790.72,11640.94,46422.22,N
03/20/2025,20:00,14607.52,11750.97,8661.82,11658.15,46678.45,N
03/20/2025,21:00,15082.25,11822.45,8447.14,11796.76,47148.61,N
03/20/2025,22:00,14935.05,11552.04,8731.68,11569.55,46788.32,N
03/20/2025,23:00,14467.56,10948.21,8688.03,11152.27,45256.07,N
03/20/2025,24:00,13874.24,10406.38,8634.99,10720.89,43636.49,N
03/19/2025,01:00,13538.66,11130.43,8006.81,11210.22,43886.11,N
03/19/2025,02:00,13129.27,10672.35,7934.48,10869.56,42605.66,N
03/19/2025,03:00,12857.82,10429.09,7928.38,10928.32,42143.60,N
03/19/2025,04:00,12764.81,10394.45,8031.46,11160.21,42350.93,N
03/19/2025,05:00,12983.72,10403.87,8175.96,10899.19,42462.73,N
03/19/2025,06:00,12916.00,10313.69,8100.22,11048.04,42377.94,N
03/19/2025,07:00,13647.26,10888.97,8185.82,11544.61,44266.66,N
03/19/2025,08:00,14271.66,11059.09,8291.35,11782.96,45405.06,N
03/19/2025,09:00,14524.75,11260.30,8709.54,11958.48,46453.07,N
03/19/2025,10:00,14809.70,11533.16,9167.90,12314.98,47825.74,N
03/19/2025,11:00,15097.45,11860.64,9053.91,12806.45,48818.45,N
03/19/2025,12:00,15261.40,12198.09,8900.50,13335.07,49695.06,N
03/19/2025,13:00,15321.93,12734.51,8912.61,13553.03,50522.09,N
03/19/2025,14:00,15143.55,12686.53,8857.98,13823.70,50511.76,N
03/19/2025,15:00,14802.91,12815.11,8786.26,13823.23,50227.52,N
03/19/2025,16:00,14529.57,13015.92,8721.52,13874.39,50141.40,N
03/19/2025,17:00,14576.10,13425.67,8706.68,14019.54,50727.98,N
03/19/2025,18:00,14779.07,13676.85,8764.23,14248.92,51469.07,N
03/19/2025,19:00,14776.06,13391.94,8608.41,13417.61,50194.02,N
03/19/2025,20:00,15050.40,13029.31,8720.37,12949.73,49749.81,N
03/19/2025,21:00,15369.18,12908.04,8804.11,12749.40,49830.73,N
03/19/2025,22:00,14963.36,12403.94,8483.88,12208.26,48059.44,N
03/19/2025,23:00,14206.69,11617.36,8742.54,11532.58,46099.18,N
03/19/2025,24:00,13532.57,10779.60,8786.48,10916.44,44015.10,N
03/18/2025,01:00,13030.03,10501.27,8486.25,10653.76,42671.31,N
03/18/2025,02:00,12536.52,10027.74,8458.09,10357.69,41380.04,N
03/18/2025,03:00,12353.36,9690.27,8524.32,10167.03,40734.99,N
03/18/2025,04:00,12239.36,9623.61,8465.13,10466.96,40795.06,N
03/18/2025,05:00,12193.93,9506.65,8450.49,10357.48,40508.56,N
03/18/2025,06:00,12679.58,9925.72,8353.55,10488.46,41447.31,N
03/18/2025,07:00,13641.41,10610.52,8633.26,11057.42,43942.60,N
03/18/2025,08:00,14297.42,10968.60,8748.87,11335.69,45350.58,N
03/18/2025,09:00,14717.46,11068.17,8774.99,11569.32,46129.94,N
03/18/2025,10:00,15089.44,11606.78,9119.30,12435.86,48251.38,N
03/18/2025,11:00,15140.92,11712.04,8976.49,12534.01,48363.46,N
03/18/2025,12:00,15119.65,11959.78,9137.77,12736.33,48953.52,N
03/18/2025,13:00,15438.44,12213.12,9308.08,13107.89,50067.53,N
03/18/2025,14:00,15766.35,12513.80,9364.72,13174.28,50819.15,N
03/18/2025,15:00,16087.22,13209.08,9399.05,13352.52,52047.87,N
03/18/2025,16:00,16517.44,13828.28,9481.16,13610.57,53437.46,N
03/18/2025,17:00,17020.41,14534.87,9516.56,13817.23,54889.07,N
03/18/2025,18:00,17316.51,14953.61,9420.16,13735.86,55426.13,N
03/18/2025,19:00,17379.64,15014.20,9003.80,13387.78,54785.42,N
03/18/2025,20:00,17270.80,14607.99,8973.34,13128.27,53980.41,N
03/18/2025,21:00,17400.57,14307.83,8938.18,13105.57,53752.15,N
03/18/2025,22:00,16926.33,13749.51,8653.09,12855.15,52184.07,N
03/18/2025,23:00,15823.00,12943.63,8331.59,12331.16,49429.39,N
03/18/2025,24:00,14700.26,12012.18,8117.28,11740.08,46569.80,N
03/17/2025,01:00,12409.51,10002.26,8415.15,10185.67,41012.60,N
03/17/2025,02:00,12436.69,9670.12,8314.88,9897.10,40318.78,N
03/17/2025,03:00,12422.96,9420.45,8492.17,9825.23,40160.81,N
03/17/2025,04:00,12366.49,9465.85,8531.49,10171.78,40535.61,N
03/17/2025,05:00,12721.08,9607.41,8606.44,10245.46,41180.39,N
03/17/2025,06:00,13516.70,9794.31,8843.01,10351.73,42505.76,N
03/17/2025,07:00,14798.51,10590.84,8935.11,10923.20,45247.65,N
03/17/2025,08:00,15743.41,11232.67,9053.21,11271.16,47300.46,N
03/17/2025,09:00,16000.22,11453.15,9300.97,11613.20,48367.54,N
03/17/2025,10:00,16331.89,11911.07,9477.27,11906.13,49626.36,N
03/17/2025,11:00,15745.98,12005.61,9315.84,12072.02,49139.44,N
03/17/2025,12:00,15483.15,11732.52,9287.51,12310.48,48813.66,N
03/17/2025,13:00,15240.99,11476.11,9172.39,12544.07,48433.56,N
03/17/2025,14:00,15165.78,11721.52,8940.89,12527.47,48355.66,N
03/17/2025,15:00,15347.27,12236.73,9007.37,12759.97,49351.34,N
03/17/2025,16:00,15401.17,12649.84,8971.25,13304.93,50327.19,N
03/17/2025,17:00,15899.45,13220.02,9058.41,13532.17,51710.06,N
03/17/2025,18:00,16325.40,13584.61,8989.16,13470.32,52369.50,N
03/17/2025,19:00,16393.01,13658.26,8780.17,13180.46,52011.90,N
03/17/2025,20:00,16382.78,13512.18,8925.60,12878.27,51698.83,N
03/17/2025,21:00,16534.61,13431.06,8927.76,12755.33,51648.76,N
03/17/2025,22:00,16043.90,12857.44,8814.72,12413.69,50129.75,N
03/17/2025,23:00,15100.51,11920.57,8725.89,11828.90,47575.88,N
03/17/2025,24:00,13931.38,11092.26,8597.26,11159.12,44780.02,N
03/16/2025,01:00,12196.07,10260.47,8208.11,10504.56,41169.21,N
03/16/2025,02:00,11837.67,9829.88,8381.12,10183.95,40232.61,N
03/16/2025,03:00,11842.48,9515.12,8577.48,9978.98,39914.06,N
03/16/2025,04:00,11865.76,9320.58,8664.56,9718.93,39569.84,N
03/16/2025,05:00,11937.13,9054.17,8659.16,9672.98,39323.44,N
03/16/2025,06:00,12009.46,9064.78,8613.22,9685.07,39372.52,N
03/16/2025,07:00,12442.91,9212.96,8601.26,9792.33,40049.46,N
03/16/2025,08:00,13151.04,9586.32,8647.58,9884.79,41269.74,N
03/16/2025,09:00,14031.15,10181.13,8866.31,10193.66,43272.26,N
03/16/2025,10:00,14690.54,11017.58,9387.69,10799.34,45895.15,N
03/16/2025,11:00,14475.23,10816.81,9045.33,11000.75,45338.13,N
03/16/2025,12:00,13778.01,10636.15,8860.27,11099.28,44373.71,N
03/16/2025,13:00,13409.76,10552.58,8803.35,11101.41,43867.09,N
03/16/2025,14:00,13198.18,10767.77,8471.55,11186.11,43623.62,N
03/16/2025,15:00,13130.65,11212.14,8469.67,11587.50,44399.96,N
03/16/2025,16:00,13176.75,11640.39,8491.25,11693.14,45001.52,N
03/16/2025,17:00,13424.87,12117.14,8469.74,12014.94,46026.69,N
03/16/2025,18:00,13838.67,12568.91,8549.95,12251.58,47209.11,N
03/16/2025,19:00,14073.74,12826.78,8426.73,12169.86,47497.11,N
03/16/2025,20:00,14269.42,12622.35,8085.64,11930.53,46907.94,N
03/16/2025,21:00,14625.19,12493.06,7879.34,11907.21,46904.81,N
03/16/2025,22:00,14231.38,12069.13,8270.38,11650.77,46221.66,N
03/16/2025,23:00,13652.82,11401.24,8395.44,11130.53,44580.03,N
03/16/2025,24:00,12845.99,10572.21,8360.96,10586.19,42365.35,N
03/15/2025,01:00,13043.84,11909.49,8087.51,12167.79,45208.64,N
03/15/2025,02:00,12386.58,11256.55,7933.29,11655.76,43232.18,N
03/15/2025,03:00,11826.12,10631.15,7234.92,11287.15,40979.35,N
03/15/2025,04:00,11546.15,10223.41,7127.93,11106.84,40004.33,N
03/15/2025,05:00,11700.63,10139.52,7411.68,10928.78,40180.61,N
03/15/2025,06:00,11637.10,9918.23,7908.98,11046.92,40511.24,N
