OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
10/15/2024,07:00,13801.12,10985.98,8338.94,12058.59,45184.63,N
10/15/2024,08:00,14327.90,11018.68,8416.31,12185.74,45948.65,N
10/15/2024,09:00,14764.78,11322.03,8771.16,12467.74,47325.71,N
10/15/2024,10:00,15471.02,11825.62,9000.79,13266.39,49563.81,N
10/15/2024,11:00,16132.46,12474.42,8921.08,14017.52,51545.48,N
10/15/2024,12:00,17079.61,13515.82,8690.81,15107.37,54393.61,N
10/15/2024,13:00,18452.66,14690.08,8838.78,16211.79,58193.30,N
10/15/2024,14:00,19920.96,15983.52,9069.71,17335.88,62310.07,N
10/15/2024,15:00,21367.96,16989.96,9374.96,18219.51,65952.39,N
10/15/2024,16:00,22598.61,17933.98,9508.71,18856.65,68897.95,N
10/15/2024,17:00,23479.16,18530.99,9726.69,19138.71,70875.55,N
10/15/2024,18:00,23184.32,18440.30,9524.82,18901.02,70050.47,N
10/15/2024,19:00,21858.91,17713.45,8701.92,17904.03,66178.31,N
10/15/2024,20:00,20766.27,16778.60,8403.48,17087.53,63035.88,N
10/15/2024,21:00,19844.54,15878.86,8324.87,16380.96,60429.23,N
10/15/2024,22:00,18760.49,14888.80,8197.91,15609.58,57456.79,N
10/15/2024,23:00,17512.75,13570.26,8691.56,14664.73,54439.30,N
10/15/2024,24:00,16036.55,12528.29,8421.26,13839.42,50825.53,N
10/14/2024,01:00,15223.60,12039.60,8644.29,12918.78,48826.26,N
10/14/2024,02:00,14298.23,11319.27,8416.20,12355.24,46388.94,N
10/14/2024,03:00,13593.34,10808.40,8572.74,12028.90,45003.39,N
10/14/2024,04:00,13296.38,10580.43,8659.38,11928.01,44464.20,N
10/14/2024,05:00,13164.51,10429.47,8545.39,11933.79,44073.16,N
10/14/2024,06:00,13420.24,10526.28,8475.32,12058.85,44480.70,N
10/14/2024,07:00,14035.66,10776.03,8532.70,12384.79,45729.19,N
10/14/2024,08:00,14441.34,10903.78,8517.61,12556.13,46418.85,N
10/14/2024,09:00,14806.34,11196.25,8720.45,13065.03,47788.07,N
10/14/2024,10:00,15785.30,12130.56,9681.86,14016.29,51614.02,N
10/14/2024,11:00,16153.05,13131.77,9122.25,14666.47,53073.54,N
10/14/2024,12:00,16809.36,14128.59,8982.95,15569.73,55490.62,N
10/14/2024,13:00,17758.28,15425.24,9145.73,16635.93,58965.18,N
10/14/2024,14:00,18445.29,16698.48,9223.26,17753.41,62120.43,N
10/14/2024,15:00,19402.97,17634.72,9267.40,18623.49,64928.58,N
10/14/2024,16:00,20247.77,18504.08,9406.24,19278.45,67436.55,N
10/14/2024,17:00,20749.17,19017.22,9530.01,19462.81,68759.20,N
10/14/2024,18:00,20661.87,18962.20,9214.86,19066.41,67905.34,N
10/14/2024,19:00,19614.25,18134.20,8557.98,18079.85,64386.28,N
10/14/2024,20:00,18917.84,17240.42,8332.03,17296.80,61787.08,N
10/14/2024,21:00,18309.08,16352.47,8667.45,16514.91,59843.91,N
10/14/2024,22:00,17449.91,15262.05,8884.68,15684.53,57281.17,N
10/14/2024,23:00,16177.94,14012.91,8646.44,14771.35,53608.64,N
10/14/2024,24:00,14724.70,12698.58,8496.02,13857.03,49776.33,N
10/13/2024,01:00,15779.76,12344.70,8588.01,12384.66,49097.12,N
10/13/2024,02:00,14817.75,11718.28,8447.74,11867.49,46851.26,N
10/13/2024,03:00,13962.90,11408.39,8381.27,11540.47,45293.03,N
10/13/2024,04:00,13423.52,10997.80,8358.43,11147.50,43927.24,N
10/13/2024,05:00,13134.04,10441.97,8340.71,10943.97,42860.69,N
10/13/2024,06:00,13021.91,10249.63,8259.44,10855.57,42386.55,N
10/13/2024,07:00,12949.33,10400.28,8256.55,10871.88,42478.05,N
10/13/2024,08:00,13115.30,10502.04,8330.23,10891.15,42838.72,N
10/13/2024,09:00,14005.51,10799.71,8626.25,11476.15,44907.62,N
10/13/2024,10:00,15010.70,11783.95,9189.74,12630.02,48614.41,N
10/13/2024,11:00,16058.37,12513.22,9138.27,13359.34,51069.20,N
10/13/2024,12:00,17606.68,13719.06,9139.33,14364.97,54830.05,N
10/13/2024,13:00,19064.95,14803.70,9074.21,15386.85,58329.71,N
10/13/2024,14:00,20745.11,16148.54,9239.98,16422.84,62556.47,N
10/13/2024,15:00,22230.31,17153.43,9429.15,17268.93,66081.82,N
10/13/2024,16:00,23517.17,17979.63,9661.41,17910.06,69068.28,N
10/13/2024,17:00,24141.99,18453.94,9687.28,18152.56,70435.77,N
10/13/2024,18:00,23925.24,18453.32,9412.43,17940.50,69731.49,N
10/13/2024,19:00,22457.86,17827.74,8846.83,17249.08,66381.51,N
10/13/2024,20:00,21266.76,16937.83,8689.20,16736.30,63630.09,N
10/13/2024,21:00,20381.38,16060.56,8979.55,16060.84,61482.33,N
10/13/2024,22:00,19238.56,15051.10,8737.83,15382.93,58410.42,N
10/13/2024,23:00,17942.57,13956.20,8941.82,14535.01,55375.60,N
10/13/2024,24:00,16560.74,13018.47,8796.68,13679.63,52055.52,N
10/12/2024,01:00,15486.73,12142.62,8657.51,12053.28,48340.13,N
10/12/2024,02:00,14508.68,11531.16,8355.85,11494.97,45890.67,N
10/12/2024,03:00,13787.82,11000.75,8259.81,11163.08,44211.45,N
10/12/2024,04:00,13400.56,10861.96,8225.09,10847.36,43334.97,N
10/12/2024,05:00,13092.01,10701.59,8198.61,10711.91,42704.12,N
10/12/2024,06:00,13067.38,10219.65,8156.41,10692.11,42135.54,N
10/12/2024,07:00,13262.24,10357.74,8178.52,10805.91,42604.41,N
10/12/2024,08:00,13501.04,10583.26,7947.02,10932.88,42964.20,N
10/12/2024,09:00,14195.46,11002.27,8378.54,11369.69,44945.96,N
10/12/2024,10:00,15640.73,11913.45,9433.99,12543.76,49531.92,N
10/12/2024,11:00,16494.37,12723.71,9314.53,13209.91,51742.52,N
10/12/2024,12:00,17705.28,13886.48,9211.47,14015.08,54818.31,N
10/12/2024,13:00,19055.48,14854.33,9159.21,14902.59,57971.62,N
10/12/2024,14:00,20640.27,15970.44,9348.54,15757.00,61716.25,N
10/12/2024,15:00,21889.42,16923.80,9479.18,16453.78,64746.19,N
10/12/2024,16:00,22865.93,17583.23,9640.36,16977.89,67067.41,N
10/12/2024,17:00,23460.69,17990.49,9738.83,17145.93,68335.94,N
10/12/2024,18:00,23314.65,17847.02,9697.99,16822.91,67682.57,N
10/12/2024,19:00,22247.28,17191.13,9435.79,16020.56,64894.76,N
10/12/2024,20:00,20985.14,16295.88,9285.25,15414.72,61980.99,N
10/12/2024,21:00,20135.88,15616.06,9189.28,14860.34,59801.56,N
10/12/2024,22:00,19083.33,14655.95,9100.78,14312.63,57152.69,N
10/12/2024,23:00,17951.92,13835.78,8847.86,13650.15,54285.70,N
10/12/2024,24:00,16782.74,12929.62,8717.73,12985.10,51415.19,N
10/11/2024,01:00,15131.02,12348.42,8468.31,11522.63,47470.38,N
10/11/2024,02:00,14190.34,11635.67,8299.73,11031.37,45157.10,N
10/11/2024,03:00,13619.04,11285.66,8221.21,10899.54,44025.45,N
10/11/2024,04:00,13170.35,10920.90,8153.68,10763.32,43008.25,N
10/11/2024,05:00,13123.87,10738.68,8156.95,10613.06,42632.55,N
10/11/2024,06:00,13442.23,10812.78,8238.34,10829.21,43322.56,N
10/11/2024,07:00,14096.52,11192.87,8454.66,11234.37,44978.42,N
10/11/2024,08:00,14514.15,11453.40,8373.51,11397.66,45738.73,N
10/11/2024,09:00,14965.96,11721.79,8573.16,11712.00,46972.90,N
10/11/2024,10:00,15941.35,12543.03,9007.88,12530.88,50023.14,N
10/11/2024,11:00,16999.89,13337.21,9241.48,13205.53,52784.12,N
10/11/2024,12:00,18186.26,14142.66,9251.24,14029.70,55609.86,N
10/11/2024,13:00,19314.51,15047.65,9272.42,14916.99,58551.57,N
10/11/2024,14:00,20346.03,16139.06,9303.47,15872.12,61660.68,N
10/11/2024,15:00,21527.15,17217.51,9446.90,16685.17,64876.73,N
10/11/2024,16:00,22484.60,17863.00,9586.40,17271.85,67205.85,N
10/11/2024,17:00,23048.54,18231.33,9582.79,17467.46,68330.12,N
10/11/2024,18:00,22772.12,18122.64,9535.74,17140.91,67571.41,N
10/11/2024,19:00,21583.26,17307.70,9204.23,16183.50,64278.69,N
10/11/2024,20:00,20389.78,16474.99,8967.92,15511.23,61343.92,N
10/11/2024,21:00,19606.53,15536.00,8773.75,14861.28,58777.55,N
10/11/2024,22:00,18718.90,14606.30,8841.65,14218.16,56385.02,N
10/11/2024,23:00,17746.66,13786.29,8747.73,13434.19,53714.86,N
10/11/2024,24:00,16562.22,13000.42,8685.74,12695.92,50944.30,N
10/10/2024,01:00,14487.35,11499.27,8449.65,11707.08,46143.34,N
10/10/2024,02:00,13674.90,10977.37,8346.96,11126.84,44126.07,N
10/10/2024,03:00,13133.60,10683.87,8373.01,10803.47,42993.95,N
10/10/2024,04:00,12796.18,10520.33,8316.03,10690.78,42323.32,N
10/10/2024,05:00,12848.07,10362.11,8308.05,10626.74,42144.97,N
10/10/2024,06:00,13513.37,10347.93,8186.75,10901.59,42949.64,N
10/10/2024,07:00,14312.84,11013.60,8340.89,11346.08,45013.41,N
10/10/2024,08:00,14740.08,11170.04,8397.23,11545.94,45853.29,N
10/10/2024,09:00,15024.59,11407.25,8669.68,11866.66,46968.19,N
10/10/2024,10:00,15778.51,12093.60,9164.73,12933.54,49970.38,N
10/10/2024,11:00,16916.50,12925.62,9000.93,13303.94,52147.00,N
10/10/2024,12:00,17478.11,13853.30,8901.96,13816.33,54049.69,N
10/10/2024,13:00,18484.74,14939.34,9091.01,14578.02,57093.11,N
10/10/2024,14:00,19817.69,16120.77,9231.39,15441.54,60611.40,N
10/10/2024,15:00,21105.32,17193.09,9453.33,16219.79,63971.53,N
10/10/2024,16:00,22180.81,18049.53,9488.87,16840.18,66559.38,N
10/10/2024,17:00,22977.97,18728.57,9597.23,17145.57,68449.34,N
10/10/2024,18:00,22868.31,18881.87,9547.04,16857.62,68154.84,N
10/10/2024,19:00,21766.33,18148.98,8933.16,15969.71,64818.17,N
10/10/2024,20:00,20838.87,17328.47,8746.42,15307.26,62221.02,N
10/10/2024,21:00,20104.47,16502.16,8754.56,14635.12,59996.30,N
10/10/2024,22:00,19076.50,15478.15,8755.16,13964.49,57274.30,N
10/10/2024,23:00,17775.51,14434.84,8850.86,13109.43,54170.65,N
10/10/2024,24:00,16323.80,13326.86,8722.39,12238.48,50611.53,N
10/09/2024,01:00,14222.37,12189.65,8312.79,11281.60,46006.41,N
10/09/2024,02:00,13486.11,11497.98,8277.99,10752.11,44014.20,N
10/09/2024,03:00,12909.00,10957.77,8130.92,10333.70,42331.40,N
10/09/2024,04:00,12500.75,10752.90,8137.37,10189.03,41580.05,N
10/09/2024,05:00,12484.34,10582.70,8077.83,10192.73,41337.60,N
10/09/2024,06:00,13062.36,10658.85,8261.89,10482.36,42465.47,N
10/09/2024,07:00,14062.54,11194.52,8482.77,10976.93,44716.77,N
10/09/2024,08:00,14539.18,11392.79,8386.13,11092.68,45410.79,N
10/09/2024,09:00,14773.39,11745.50,8831.57,11362.24,46712.70,N
10/09/2024,10:00,15702.90,12486.68,9246.26,12239.87,49675.71,N
10/09/2024,11:00,15997.30,12659.92,9105.61,12619.76,50382.59,N
10/09/2024,12:00,16735.93,13368.35,8938.32,13090.32,52132.92,N
10/09/2024,13:00,17608.46,14318.31,8970.34,13704.62,54601.72,N
10/09/2024,14:00,18792.23,15391.36,9277.77,14512.12,57973.47,N
10/09/2024,15:00,19974.85,16315.62,9487.47,15323.49,61101.43,N
10/09/2024,16:00,20944.44,17346.09,9587.70,16039.33,63917.57,N
10/09/2024,17:00,21977.43,18103.68,9683.86,16529.17,66294.14,N
10/09/2024,18:00,21966.06,18266.99,9561.24,16520.26,66314.55,N
10/09/2024,19:00,20968.35,17629.69,8874.34,15840.37,63312.75,N
10/09/2024,20:00,20136.17,16818.27,8562.79,15302.94,60820.17,N
10/09/2024,21:00,19558.36,15944.03,8449.51,14728.06,58679.95,N
10/09/2024,22:00,18484.39,14677.68,8299.10,14083.36,55544.53,N
10/09/2024,23:00,16988.82,13568.68,8320.36,13236.57,52114.42,N
10/09/2024,24:00,15571.76,12376.18,8490.66,12336.92,48775.51,N
10/08/2024,01:00,15304.36,12399.20,8412.81,12632.89,48749.26,N
10/08/2024,02:00,14297.90,11821.86,8407.83,12174.82,46702.40,N
10/08/2024,03:00,13525.64,11384.96,8328.10,11802.74,45041.43,N
10/08/2024,04:00,13052.56,11059.39,8230.93,11502.59,43845.47,N
10/08/2024,05:00,13004.49,10802.56,8282.34,11538.32,43627.72,N
10/08/2024,06:00,13511.60,11143.55,8266.80,11844.42,44766.37,N
10/08/2024,07:00,14457.67,11773.21,8348.28,12322.03,46901.20,N
10/08/2024,08:00,14881.53,11961.19,8463.04,12327.41,47633.18,N
10/08/2024,09:00,15036.10,12115.84,8790.23,12610.91,48553.10,N
10/08/2024,10:00,15860.96,12979.43,9719.24,13480.83,52040.46,N
10/08/2024,11:00,16246.47,13430.55,9164.23,13626.63,52467.89,N
10/08/2024,12:00,16988.54,14431.44,8783.50,14202.48,54405.97,N
10/08/2024,13:00,18123.06,15731.76,8992.31,14911.97,57759.09,N
10/08/2024,14:00,19130.00,16934.85,9261.97,15775.74,61102.56,N
10/08/2024,15:00,20156.66,17848.65,9453.03,16388.12,63846.45,N
10/08/2024,16:00,21059.63,18478.30,9565.33,16788.37,65891.62,N
10/08/2024,17:00,21803.99,18857.28,9606.64,16948.32,67216.22,N
10/08/2024,18:00,21769.46,19001.01,9452.70,16651.62,66874.79,N
10/08/2024,19:00,20587.17,18076.38,8729.07,15707.00,63099.61,N
10/08/2024,20:00,19828.49,17384.27,8530.61,15088.43,60831.81,N
10/08/2024,21:00,19307.76,16653.77,8599.36,14484.05,59044.93,N
10/08/2024,22:00,18168.03,15600.58,8378.61,13717.87,55865.09,N
10/08/2024,23:00,16696.81,14385.72,8186.39,12824.94,52093.87,N
10/08/2024,24:00,15431.15,13240.81,8217.54,11977.54,48867.04,N
10/07/2024,01:00,15176.10,12505.69,8570.48,12895.50,49147.77,N
10/07/2024,02:00,14304.95,11921.88,8537.58,12276.40,47040.81,N
10/07/2024,03:00,13600.85,11554.49,8472.65,11821.29,45449.29,N
10/07/2024,04:00,13306.46,11181.47,8421.98,11679.83,44589.74,N
10/07/2024,05:00,13365.04,11109.28,8398.04,11711.69,44584.04,N
10/07/2024,06:00,14011.04,11411.39,8445.88,12013.91,45882.22,N
10/07/2024,07:00,15067.29,11856.72,8539.23,12446.06,47909.30,N
10/07/2024,08:00,15563.05,12081.18,8576.09,12539.02,48759.33,N
10/07/2024,09:00,15907.23,12502.94,8860.98,13118.19,50389.34,N
10/07/2024,10:00,16836.77,13415.51,9421.68,14227.27,53901.24,N
10/07/2024,11:00,17569.21,14017.82,8993.27,15026.12,55606.42,N
10/07/2024,12:00,18761.41,14987.00,9065.77,15864.12,58678.30,N
10/07/2024,13:00,20189.42,15970.97,9114.47,16745.64,62020.49,N
10/07/2024,14:00,21668.82,16904.52,9264.85,17411.25,65249.44,N
10/07/2024,15:00,22874.10,17595.83,9389.57,17964.39,67823.89,N
10/07/2024,16:00,23992.07,18225.34,9592.23,18360.70,70170.33,N
10/07/2024,17:00,24608.84,18655.50,9659.80,18525.67,71449.82,N
10/07/2024,18:00,24264.65,18647.64,9533.92,18252.56,70698.77,N
10/07/2024,19:00,22664.13,17822.30,8818.37,17362.68,66667.48,N
10/07/2024,20:00,21625.13,17168.84,8541.63,16750.44,64086.05,N
10/07/2024,21:00,20884.32,16575.53,8645.76,16138.47,62244.07,N
10/07/2024,22:00,19739.84,15642.67,8502.43,15261.93,59146.87,N
10/07/2024,23:00,18063.01,14513.13,8480.08,14273.16,55329.39,N
10/07/2024,24:00,16584.43,13146.99,8671.50,13362.93,51765.84,N
10/06/2024,01:00,15773.24,13228.26,8033.98,13240.95,50276.43,N
10/06/2024,02:00,14905.41,12610.50,7957.80,12811.94,48285.65,N
10/06/2024,03:00,14222.52,12067.95,8101.19,12265.89,46657.55,N
10/06/2024,04:00,13663.80,11540.09,8123.70,12077.52,45405.10,N
10/06/2024,05:00,13266.44,11236.24,8159.21,11815.25,44477.14,N
10/06/2024,06:00,13159.24,11117.02,8297.67,11741.24,44315.18,N
10/06/2024,07:00,13168.22,11137.48,8156.32,11723.48,44185.50,N
10/06/2024,08:00,13429.30,11227.26,8249.04,11734.47,44640.07,N
10/06/2024,09:00,14408.96,11767.73,8876.15,12453.01,47505.86,N
10/06/2024,10:00,15858.39,13061.49,9646.44,13544.04,52110.37,N
10/06/2024,11:00,16982.52,13981.68,9596.92,14496.43,55057.55,N
10/06/2024,12:00,18601.16,15028.63,9305.02,15371.39,58306.20,N
10/06/2024,13:00,20138.06,15974.37,9413.80,16420.07,61946.30,N
10/06/2024,14:00,21358.58,16782.55,9499.56,17006.25,64646.94,N
10/06/2024,15:00,22321.40,17389.84,9607.95,17564.02,66883.21,N
10/06/2024,16:00,23094.87,17847.77,9665.84,17933.31,68541.80,N
10/06/2024,17:00,23585.49,18243.65,9764.86,18050.60,69644.60,N
10/06/2024,18:00,23587.04,18375.98,9686.25,17789.63,69438.90,N
10/06/2024,19:00,22601.06,17879.57,8956.78,17091.69,66529.11,N
10/06/2024,20:00,21238.42,17201.73,8514.84,16536.22,63491.22,N
10/06/2024,21:00,20429.48,16504.69,8655.41,16055.56,61645.14,N
10/06/2024,22:00,19334.06,15784.61,9005.02,15402.70,59526.40,N
10/06/2024,23:00,17845.86,14545.59,8892.19,14540.41,55824.05,N
10/06/2024,24:00,16425.09,13429.29,8725.88,13686.06,52266.32,N
10/05/2024,01:00,15103.07,13158.57,8605.31,13841.99,50708.94,N
10/05/2024,02:00,14041.59,12420.06,8475.13,13225.08,48161.86,N
10/05/2024,03:00,13342.05,11867.64,8452.68,12835.89,46498.26,N
10/05/2024,04:00,12914.43,11510.12,8386.15,12460.41,45271.11,N
10/05/2024,05:00,12667.60,11279.79,8335.00,12266.63,44549.02,N
10/05/2024,06:00,12663.65,11188.29,8358.80,12276.66,44487.41,N
10/05/2024,07:00,12961.51,11378.31,8384.31,12401.15,45125.28,N
10/05/2024,08:00,13207.71,11572.92,8415.95,12519.41,45715.98,N
10/05/2024,09:00,14198.60,12142.82,8773.93,13047.90,48163.24,N
10/05/2024,10:00,15409.83,13209.30,9263.38,13816.51,51699.01,N
10/05/2024,11:00,16550.82,14195.79,9094.94,14495.21,54336.76,N
10/05/2024,12:00,18074.22,15076.21,9033.96,15040.21,57224.60,N
10/05/2024,13:00,19303.43,15822.42,9185.58,15570.69,59882.12,N
10/05/2024,14:00,20472.30,16586.72,9386.42,15850.82,62296.25,N
10/05/2024,15:00,21411.64,17017.38,9507.26,16121.63,64057.89,N
10/05/2024,16:00,22286.56,17702.68,9635.11,16352.87,65977.23,N
10/05/2024,17:00,22923.24,18088.18,9795.03,16390.96,67197.41,N
10/05/2024,18:00,22830.94,17972.81,9608.71,16096.53,66508.99,N
10/05/2024,19:00,21927.58,17607.11,9248.89,15723.87,64507.45,N
10/05/2024,20:00,20721.58,17018.88,8742.16,15540.62,62023.25,N
10/05/2024,21:00,19889.50,16192.88,8663.93,15207.67,59953.99,N
10/05/2024,22:00,19077.41,15389.12,8395.40,14754.43,57616.36,N
10/05/2024,23:00,17851.56,14678.09,8137.86,14227.69,54895.20,N
10/05/2024,24:00,16810.50,13987.56,7996.69,13719.49,52514.25,N
10/04/2024,01:00,16261.08,12514.88,8478.57,13155.58,50410.11,N
10/04/2024,02:00,15169.29,11759.67,8359.03,12618.38,47906.37,N
10/04/2024,03:00,14284.14,11299.42,8285.55,12209.62,46078.73,N
10/04/2024,04:00,13648.27,10941.47,8357.80,11965.89,44913.44,N
10/04/2024,05:00,13653.07,10917.49,8433.29,11967.29,44971.15,N
10/04/2024,06:00,13859.89,11128.09,8470.68,12279.03,45737.69,N
10/04/2024,07:00,14801.19,11781.84,8518.53,12663.58,47765.13,N
10/04/2024,08:00,15021.89,12166.85,8432.43,12767.60,48388.76,N
10/04/2024,09:00,15535.40,12514.44,8995.55,13351.73,50397.12,N
10/04/2024,10:00,16461.39,13456.33,9646.56,14555.70,54119.98,N
10/04/2024,11:00,17557.06,14224.72,9349.64,15413.90,56545.32,N
10/04/2024,12:00,18755.19,15019.48,9277.87,16201.91,59254.44,N
10/04/2024,13:00,19874.27,15857.41,9322.84,16954.81,62009.33,N
10/04/2024,14:00,21201.75,16537.52,9457.69,17679.44,64876.40,N
10/04/2024,15:00,22437.01,17260.68,9539.89,18312.62,67550.19,N
10/04/2024,16:00,23180.70,17816.99,9624.79,18694.11,69316.59,N
10/04/2024,17:00,23667.29,18091.42,9766.18,18820.41,70345.30,N
10/04/2024,18:00,23459.77,17999.75,9623.68,18432.06,69515.27,N
10/04/2024,19:00,22321.43,17420.89,9430.28,17547.79,66720.39,N
10/04/2024,20:00,20683.81,16671.79,9071.01,16968.76,63395.38,N
10/04/2024,21:00,19620.04,15973.16,9120.47,16452.54,61166.20,N
10/04/2024,22:00,18568.41,15230.93,9091.32,16016.98,58907.64,N
10/04/2024,23:00,17408.63,14505.33,8885.71,15355.06,56154.73,N
10/04/2024,24:00,16112.10,13715.58,8723.18,14583.79,53134.64,N
10/03/2024,01:00,15795.99,12340.28,8121.44,12805.39,49063.11,N
10/03/2024,02:00,14958.06,11750.49,8067.11,12189.85,46965.50,N
10/03/2024,03:00,14278.57,11362.96,8110.24,11761.49,45513.25,N
10/03/2024,04:00,13981.66,11051.27,8174.95,11928.63,45136.51,N
10/03/2024,05:00,13860.75,10912.24,8204.91,11712.76,44690.67,N
10/03/2024,06:00,14372.36,11108.51,8231.84,11977.72,45690.44,N
10/03/2024,07:00,15387.61,11666.57,8268.66,12415.19,47738.02,N
10/03/2024,08:00,15726.74,11885.76,8377.54,12531.08,48521.12,N
10/03/2024,09:00,16325.34,12379.52,8796.84,13144.22,50645.93,N
10/03/2024,10:00,17309.33,13131.74,9196.01,14021.29,53658.38,N
10/03/2024,11:00,18590.06,13969.29,9215.69,14651.53,56426.57,N
10/03/2024,12:00,19960.02,14960.63,9015.18,15541.30,59477.13,N
10/03/2024,13:00,21536.60,16024.99,9102.44,16448.06,63112.09,N
10/03/2024,14:00,22968.84,16992.53,9245.81,17272.41,66479.59,N
10/03/2024,15:00,24471.11,17880.47,9444.55,17902.69,69698.82,N
10/03/2024,16:00,25264.32,18396.88,9575.12,18312.11,71548.43,N
10/03/2024,17:00,25689.57,18897.66,9637.83,18434.29,72659.35,N
10/03/2024,18:00,25603.15,18843.09,9574.89,18069.86,72091.00,N
10/03/2024,19:00,24301.95,18321.87,9250.57,17195.13,69069.51,N
10/03/2024,20:00,23028.37,17629.47,8817.76,16687.68,66163.28,N
10/03/2024,21:00,22214.28,16857.76,8996.12,16231.94,64300.10,N
10/03/2024,22:00,20978.60,15918.92,8911.66,15551.74,61360.91,N
10/03/2024,23:00,19366.81,14673.86,8740.99,14739.80,57521.46,N
10/03/2024,24:00,17855.85,13491.98,8647.41,13902.31,53897.56,N
10/02/2024,01:00,15254.99,12303.85,8465.03,12999.37,49023.25,N
10/02/2024,02:00,14251.30,11559.90,8398.57,12422.65,46632.41,N
10/02/2024,03:00,13630.97,11126.08,8323.25,12018.63,45098.93,N
10/02/2024,04:00,13063.23,10806.73,8284.60,11713.17,43867.73,N
10/02/2024,05:00,12878.30,10669.22,8243.09,11708.18,43498.79,N
10/02/2024,06:00,13384.35,10885.75,8267.99,12028.06,44566.15,N
10/02/2024,07:00,14458.80,11540.34,8416.75,12442.66,46858.55,N
10/02/2024,08:00,14814.05,11767.47,8449.79,12533.88,47565.20,N
10/02/2024,09:00,15199.70,12380.18,8834.98,12951.97,49366.83,N
10/02/2024,10:00,16058.71,13338.93,9127.42,14387.48,52912.54,N
10/02/2024,11:00,16884.63,13740.97,9031.73,15172.63,54829.95,N
10/02/2024,12:00,18012.72,14808.23,8739.86,15829.04,57389.84,N
10/02/2024,13:00,19425.53,15838.32,8921.14,16613.75,60798.74,N
10/02/2024,14:00,20832.27,16750.26,9151.13,17419.36,64153.02,N
10/02/2024,15:00,22283.50,17574.37,9355.71,18071.76,67285.34,N
10/02/2024,16:00,23406.53,18223.23,9539.99,18544.05,69713.81,N
10/02/2024,17:00,24206.17,18728.10,9591.77,18695.12,71221.15,N
10/02/2024,18:00,24279.91,18765.30,9475.03,18413.90,70934.13,N
10/02/2024,19:00,23367.41,18280.51,9043.27,17551.62,68242.82,N
10/02/2024,20:00,22079.58,17604.44,8730.60,16909.90,65324.51,N
10/02/2024,21:00,21213.20,16836.22,8780.62,16252.87,63082.90,N
10/02/2024,22:00,20091.45,15866.29,8511.02,15478.78,59947.54,N
10/02/2024,23:00,18564.45,14576.26,8173.57,14548.71,55862.99,N
10/02/2024,24:00,16992.09,13371.71,8220.95,13581.44,52166.18,N
10/01/2024,01:00,15244.40,12411.74,8396.16,12806.18,48858.48,N
10/01/2024,02:00,14371.07,11731.06,8343.46,12194.73,46640.33,N
10/01/2024,03:00,13601.25,11105.96,8307.35,11739.93,44754.49,N
10/01/2024,04:00,13292.96,10793.97,8187.99,11499.29,43774.21,N
10/01/2024,05:00,13418.19,10811.96,8287.04,11525.95,44043.13,N
10/01/2024,06:00,13759.61,10952.07,8216.60,11805.23,44733.52,N
10/01/2024,07:00,14828.61,11493.63,8227.91,12287.55,46837.69,N
10/01/2024,08:00,14958.22,11669.29,8262.32,12363.69,47253.53,N
10/01/2024,09:00,15719.20,12137.13,8425.82,12966.97,49249.12,N
10/01/2024,10:00,16612.47,13148.22,9119.04,14230.51,53110.24,N
10/01/2024,11:00,17721.05,13952.64,9056.03,14995.45,55725.17,N
10/01/2024,12:00,18971.20,14910.92,8846.40,15944.49,58673.01,N
10/01/2024,13:00,20581.17,16059.85,8863.71,16968.50,62473.23,N
10/01/2024,14:00,21956.01,17123.55,9100.97,17817.66,65998.18,N
10/01/2024,15:00,22992.71,17909.83,9153.37,18400.20,68456.11,N
10/01/2024,16:00,23744.95,18520.84,9230.91,18832.57,70329.27,N
10/01/2024,17:00,24348.65,18972.58,9320.63,19045.47,71687.33,N
10/01/2024,18:00,24187.95,19004.67,9314.53,18725.87,71233.02,N
10/01/2024,19:00,23199.82,18499.43,8984.35,17839.08,68522.68,N
10/01/2024,20:00,22109.14,17718.85,8550.62,17128.85,65507.46,N
10/01/2024,21:00,21232.17,16938.15,8792.66,16455.92,63418.90,N
10/01/2024,22:00,20100.00,15786.19,8935.84,15625.14,60447.17,N
10/01/2024,23:00,18482.49,14519.81,8768.43,14691.20,56461.92,N
10/01/2024,24:00,16849.25,13402.52,8550.20,13816.86,52618.83,N
09/30/2024,01:00,14497.41,12019.14,8637.93,12168.34,47322.84,N
09/30/2024,02:00,13665.96,11333.21,8548.69,11626.57,45174.43,N
09/30/2024,03:00,13149.52,10822.39,8325.62,11261.58,43559.11,N
09/30/2024,04:00,12744.64,10522.59,8316.17,11157.30,42740.70,N
09/30/2024,05:00,12727.24,10401.91,8294.95,11157.82,42581.91,N
09/30/2024,06:00,13255.50,10675.35,8323.27,11463.88,43717.99,N
09/30/2024,07:00,14298.70,11344.58,8445.79,11916.55,46005.63,N
09/30/2024,08:00,14841.89,11586.56,8508.29,12034.22,46970.96,N
09/30/2024,09:00,15639.23,11984.66,8932.68,12742.27,49298.83,N
09/30/2024,10:00,16372.82,12899.13,9151.12,13813.98,52237.06,N
09/30/2024,11:00,17519.57,13690.92,9122.45,14468.77,54801.71,N
09/30/2024,12:00,18934.73,14863.16,9056.96,15708.19,58563.04,N
09/30/2024,13:00,20384.42,15992.17,9207.32,16744.95,62328.86,N
